Player,Bye,Proj,Actual,Att,Att,Comp,Inc,Yds,Yds,Yds,Yds,TD,TD,TD,TD,Int,Pick Six,Sack,1st Downs,1st Downs,1st Downs,40 Yd Cmp,Att,Att,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Att,Tgt*,Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,1st Downs,1st Downs,1st Downs,40 Yd Rec,Yds,Yds,Yds,Yds,TD,TD,TD,TD,2PT,Tot,Lost,POS
No new player Notes L. Blount Det - RB Final (L) 28-14 vs Sea,6,335,335,0.0,7.2,0.0,0.0,0.0,27.8,3.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.0,0.0,7.2,0.0,27.8,3.0,0.0,0.0,0.4,0.0,0.0,0.0,1.9,0.2,0.0,0.6,0.4,0.0,27.8,3.0,0.0,0.0,0.4,0.0,0.0,0.0,1.9,0.2,0.0,0.0,27.8,3.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes F. Gore Mia - RB IR Final (L) 42-23 @ Hou,11,378,378,0.0,9.2,0.0,0.0,0.0,29.4,9.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.7,0.0,0.0,9.2,0.0,29.4,9.7,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.7,0.0,1.6,1.3,0.0,29.4,9.7,0.0,0.0,0.1,0.0,0.0,0.0,1.5,0.7,0.0,0.0,29.4,9.7,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.1,RB
No new player Notes R. Jones II TB - RB Final (L) 37-34 @ Cin,5,382,382,0.0,6.7,0.0,0.0,0.0,29.1,4.6,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,6.7,0.0,29.1,4.6,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.5,0.1,1.5,0.5,0.0,29.1,4.6,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.5,0.0,0.0,29.1,4.6,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,RB
No new player Notes J. Williams GB - RB Final (L) 29-27 @ LAR,7,419,419,0.0,4.9,0.0,0.0,0.0,20.7,5.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,4.9,0.0,20.7,5.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.4,0.0,0.9,0.8,0.0,20.7,5.2,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.4,0.0,0.0,20.7,5.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,RB
Player Note N. Hines Ind - RB Final (W) 42-28 @ Oak,9,433,433,0.0,2.7,0.0,0.0,0.0,11.5,13.8,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9,0.0,0.0,2.7,0.0,11.5,13.8,16.5,0.0,0.0,0.0,0.0,0.0,0.6,0.9,0.0,2.1,1.7,0.0,11.5,13.8,16.5,0.0,0.0,0.0,0.0,0.0,0.6,0.9,0.0,0.0,11.5,13.8,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Penny Sea - RB Final (W) 28-14 @ Det,7,493,493,0.0,3.8,0.0,0.0,0.0,15.8,4.6,25.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.0,0.0,3.8,0.0,15.8,4.6,25.4,0.0,0.1,0.0,0.0,0.0,0.8,0.3,0.0,0.7,0.5,0.0,15.8,4.6,25.4,0.0,0.1,0.0,0.0,0.0,0.8,0.3,0.0,0.0,15.8,4.6,25.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Ivory Buf - RB Final (L) 25-6 vs NE,11,508,508,0.0,4.5,0.0,0.0,0.0,16.3,4.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,4.5,0.0,16.3,4.5,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.4,0.0,0.7,0.6,0.0,16.3,4.5,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.4,0.0,0.0,16.3,4.5,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.1,RB
No new player Notes M. Walton Cin - RB Final (W) 37-34 vs TB,9,517,517,0.0,2.8,0.0,0.0,0.0,12.9,4.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,2.8,0.0,12.9,4.4,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,1.4,0.9,0.0,12.9,4.4,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,12.9,4.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
New Player Note S. Ware KC - RB Final (W) 30-23 vs Den,12,530,530,0.0,2.5,0.0,0.0,0.0,12.3,5.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,2.5,0.0,12.3,5.6,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.4,0.0,0.9,0.7,0.0,12.3,5.6,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.4,0.0,0.0,12.3,5.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Washington Oak - RB Final (L) 42-28 vs Ind,7,535,535,0.0,2.9,0.0,0.0,0.0,12.4,6.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,2.9,0.0,12.4,6.7,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.3,0.0,0.9,0.5,0.0,12.4,6.7,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.3,0.0,0.0,12.4,6.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes W. Gallman Jr. NYG - RB Final (L) 20-13 vs Was,9,563,563,0.0,2.5,0.0,0.0,0.0,11.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,2.5,0.0,11.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,1.0,0.8,0.0,11.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,11.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Rodgers TB - RB Final (L) 37-34 @ Cin,5,570,570,0.0,3.1,0.0,0.0,0.0,13.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,3.1,0.0,13.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.7,0.6,0.0,13.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,13.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Juszczyk SF - RB Final (L) 18-15 @ Ari,11,576,576,0.0,0.2,0.0,0.0,0.0,0.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.2,0.0,0.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.7,1.4,0.0,0.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Morris SF - RB Final (L) 18-15 @ Ari,11,585,585,0.0,3.0,0.0,0.0,0.0,12.6,1.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,3.0,0.0,12.6,1.3,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.1,0.0,0.2,0.2,0.0,12.6,1.3,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.1,0.0,0.0,12.6,1.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Wilkins Ind - RB Final (W) 42-28 @ Oak,9,591,591,0.0,2.0,0.0,0.0,0.0,8.9,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,2.0,0.0,8.9,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.3,0.0,0.6,0.5,0.0,8.9,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.3,0.0,0.0,8.9,4.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Bibbs GB - RB Final (L) 29-27 @ LAR,7,600,600,0.0,2.2,0.0,0.0,0.0,8.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,2.2,0.0,8.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,1.5,1.3,0.0,8.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,8.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Murphy Buf - RB IR Final (L) 25-6 vs NE,11,606,606,0.0,3.0,0.0,0.0,0.0,10.9,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,3.0,0.0,10.9,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.5,0.4,0.0,10.9,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.1,0.0,0.0,10.9,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Henderson NYJ - RB Final (L) 24-10 @ Chi,11,610,610,0.0,3.0,0.0,0.0,0.0,10.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,3.0,0.0,10.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.9,0.8,0.0,10.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,10.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Thomas Min - RB Final (L) 30-20 vs NO,10,618,618,0.0,1.6,0.0,0.0,0.0,7.0,2.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,0.0,7.0,2.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.3,0.0,7.0,2.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,7.0,2.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
"Player Note C. Patterson NE - WR,RB Final (W) 25-6 @ Buf",11,624,624,0.0,0.4,0.0,0.0,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.4,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.0,0.8,0.6,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.4,0.0,0.0,2.5,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,RB
No new player Notes M. Brown LAR - RB IR Final (W) 29-27 vs GB,12,625,625,0.0,2.3,0.0,0.0,0.0,11.2,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.0,2.3,0.0,11.2,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.1,0.0,0.2,0.2,0.0,11.2,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.6,0.1,0.0,0.0,11.2,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Ham Min - RB Q Final (L) 30-20 vs NO,10,631,631,0.0,0.3,0.0,0.0,0.0,1.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.3,0.0,1.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,1.0,0.8,0.0,1.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,1.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Develin NE - RB Final (W) 25-6 @ Buf,11,655,655,0.0,0.3,0.0,0.0,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.3,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note J. Adams Phi - RB Final (W) 24-18 @ Jax,9,662,662,0.0,2.8,0.0,0.0,0.0,11.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,11.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note C. Anderson LAR - RB Final (W) 29-27 vs GB,12,665,665,0.0,1.4,0.0,0.0,0.0,6.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,1.4,0.0,6.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.3,0.3,0.0,6.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,6.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes S. Ridley Pit - RB Final (W) 33-18 vs Cle,7,692,692,0.0,2.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes K. Ballage Mia - RB Final (L) 42-23 @ Hou,11,693,693,0.0,0.8,0.0,0.0,0.0,3.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.8,0.0,3.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.3,0.0,3.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,3.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Edmonds Ari - RB Final (W) 18-15 vs SF,9,698,698,0.0,0.8,0.0,0.0,0.0,3.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,3.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.2,0.0,3.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Armah Car - RB Final (W) 36-21 vs Bal,4,706,706,0.0,0.8,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.8,0.0,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes A. Abdullah Min - RB Final (L) 30-20 vs NO,10,707,707,0.0,0.5,0.0,0.0,0.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.2,0.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,2.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes M. Boone Min - RB Final (L) 30-20 vs NO,10,708,708,0.0,1.2,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.2,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes G. Edwards Bal - RB Final (L) 36-21 @ Car,10,713,713,0.0,0.5,0.0,0.0,0.0,1.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.5,0.0,1.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.2,0.0,1.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,1.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Cunningham Chi - RB Final (W) 24-10 vs NYJ,5,717,717,0.0,0.1,0.0,0.0,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.2,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Bohanon Jax - RB Final (L) 24-18 vs Phi,9,719,719,0.0,0.1,0.0,0.0,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Coleman Ari - RB Final (W) 18-15 vs SF,9,720,720,0.0,0.3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes C. Prosise Sea - RB IR Final (W) 28-14 @ Det,7,723,723,0.0,0.1,0.0,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
Player Note D. Williams KC - RB Final (W) 30-23 vs Den,12,726,726,0.0,0.1,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes L. Daniels Jr. GB - RB NA Final (L) 29-27 @ LAR,7,1074,1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Smith Was - RB NA Final (W) 20-13 @ NYG,4,1072,1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes J. Williams Cin - RB NA Final (W) 37-34 vs TB,9,1057,1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Crossan TB - RB NA Final (L) 37-34 @ Cin,5,1039,1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Lawry KC - RB NA Final (W) 30-23 vs Den,12,1334,1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Ortiz Atl - RB Bye,8,1038,1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes B. Radcliff Mia - RB NA Final (L) 42-23 @ Hou,11,1046,1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes R. Yurachek Oak - RB Final (L) 42-28 vs Ind,7,1388,1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Redding TB - RB NA Final (L) 37-34 @ Cin,5,1083,1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Green Ind - RB NA Final (W) 42-28 @ Oak,9,1106,1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes T. Edmunds Pit - RB Final (W) 33-18 vs Cle,7,1125,1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
No new player Notes D. Ogunbowale TB - RB Final (L) 37-34 @ Cin,5,1126,1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB
