Player,Team,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,Rush Yds,Rush TD,2PT
A.J. Derby,MIA,1.4091374852246077,15.540768257602736,0.1013985647963876,0.0,0.0,0.0,0.0,0.0,0.0
Alan Cross,TB,0.14913343836051443,1.602582490993229,0.007700137807811245,0.0,0.0,0.0,0.0,0.0,0.0
Alex Ellis,KC,0.48661013049776464,4.871455953503576,0.040130110309879945,0.0,0.0,0.0,0.0,0.0,0.0
Antonio Gates,LAC,2.43,26.909999999999997,0.3933333333333333,0.0,0.0,0.0,0.0,0.0,0.01
Antony Auclair,TB,0.244055454547218,2.504230963370581,0.0038500689039056846,0.0,0.0,0.0,0.0,0.0,0.0
Austin Hooper,ATL,3.0383333333333336,32.23333333333334,0.17500000000000002,0.0,0.0,0.0,0.0,0.0,0.0
Austin Seferian-Jenkins,JAX,3.471666666666667,35.99166666666667,0.20666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
Ben Braunecker,CHI,0.18876668461918297,1.702782227540755,0.00192503445195285,0.0,0.0,0.0,0.0075,0.0,0.0
Benjamin Watson,NO,3.2757221387164006,35.86126498315926,0.2252930337857081,0.0,0.0,0.0,0.0,0.0,0.01
Blake Jarwin,DAL,1.6933333333333331,17.756666666666664,0.08833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Uzomah,CIN,0.7716072236719019,7.996050364943496,0.07209182223533629,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Brate,TB,2.985,33.94166666666666,0.22166666666666668,0.0,0.0,0.0,0.0,0.0,0.0
Charles Clay,BUF,3.485,37.29333333333334,0.14833333333333332,0.0,0.0,0.0,0.0,0.0,0.0
Chris Herndon,NYJ,1.3433333333333335,14.891666666666666,0.041666666666666664,0.0,0.0,0.0,0.0325,0.0,0.0
Chris Manhertz,CAR,0.16274698933460965,1.9349034461945553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Wick,TEN,0.16409982370840748,1.8883005510751334,0.0066422676090872506,0.0,0.0,0.0,0.0,0.0,0.0
Dallas Goedert,PHI,2.546666666666667,27.493333333333336,0.19333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Schultz,DAL,0.7741782486872916,7.640129070770712,0.08477369836359903,0.0,0.0,0.0,0.0125,0.0,0.0
Dan Arnold,NO,0.4261632326963481,4.993737211967552,0.07431503029380872,0.0,0.0,0.0,0.0,0.002608695652174699,0.0
Darrell Daniels,ARI,0.2610461692349562,2.6957943687536687,0.00577510335588934,0.0,0.0,0.0,0.0,0.0,0.0
Darren Fells,CLE,0.8004789626010762,7.897037752516387,0.11268414087236484,0.0,0.0,0.0,0.0,0.0,0.0
David Morgan,MIN,0.7460258624414978,7.373690295008779,0.06878062913583106,0.0,0.0,0.0,0.0,0.0,0.0
David Njoku,CLE,3.0866666666666673,35.141666666666666,0.425,0.0,0.0,0.0,0.0775,0.0,0.01
Delanie Walker,TEN,4.771027325005291,53.98135713408855,0.47564071278221043,0.0,0.0,0.0,0.025,0.0,0.0
Derek Carrier,OAK,0.40871005679393213,3.806569002370576,0.0038500689039580537,0.0,0.0,0.0,0.0,0.0,0.0
Dion Sims,CHI,0.8923944697761611,9.387057668374096,0.05468923458413496,0.0,0.0,0.0,0.0,0.0,0.0
Dwayne Allen,NE,1.0133333333333334,10.586666666666666,0.07333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
Eric Ebron,IND,3.4966666666666666,37.156666666666666,0.21166666666666667,0.0,0.0,0.0,0.0,0.0,0.01
Eric Saubert,ATL,0.2450581935135597,2.4363471684707836,0.0019250344519792584,0.0,0.0,0.0,0.0,0.0,0.0
Eric Tomlinson,NYJ,1.072716496032324,11.209159638473267,0.05717827548418192,0.0,0.0,0.0,0.0,0.0,0.0
