Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
Mike Boone,MIN,1.433931278077534,0.0094331563812954,0.05056512833068602,0.33028390437226185,0.00401615209346392,0.0,0.0,0.0,0.0
Mike Davis,SEA,19.455000000000002,0.09500000000000001,1.9266666666666665,14.056666666666667,0.041666666666666664,0.0,0.0,0.0,0.0
Nick Chubb,CLE,73.64666666666666,0.61,1.86,14.576666666666668,0.06666666666666667,0.0,0.0,0.0,0.01
Nyheim Hines,IND,17.43,0.08333333333333333,3.366666666666667,27.013333333333332,0.09000000000000001,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.7437323502659571,0.0018866312762590798,0.1740188486391168,1.7759926134454924,0.00401615209346392,0.0,0.0,0.0,0.0
Peyton Barber,TB,60.88333333333333,0.5933333333333334,1.1666666666666667,9.273333333333333,0.025000000000000005,0.0,0.0,0.0,0.0
Rashaad Penny,SEA,29.473333333333333,0.19333333333333333,0.6250000000000001,4.918333333333334,0.02,0.0,0.0,0.0,0.0
Rex Burkhead,NE,20.19,0.18833333333333332,1.805,15.148333333333333,0.06333333333333334,0.0,0.0,0.0,0.0
Ricky Ortiz,ATL,0.09592060004476283,0.0023359029761301814,0.13570357032467883,0.38736768615378364,0.0024961793001751415,0.0,0.0,0.0,0.0
Rod Smith,DAL,44.29,0.42333333333333334,2.171666666666667,16.115,0.055,0.0,0.0,0.0,0.0
Ronald Jones,TB,7.880082070014651,0.0951839549178809,0.6473902276887216,4.524392210510802,0.00602422814019588,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.42241066105145925,0.00565989382877724,0.15125535051549271,1.3797039892257157,0.00401615209346392,0.0,0.0,0.0,0.0
Royce Freeman,DEN,62.04833333333334,0.545,1.66,12.686666666666667,0.021666666666666667,0.0,0.0,0.0,0.01
Saquon Barkley,NYG,76.05166666666666,0.69,5.196666666666666,43.29833333333334,0.18499999999999997,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.5640840852700776,0.00565989382877724,0.1048995667570332,0.8319106504744314,0.00401615209346392,0.0,0.0,0.0,0.0
Sony Michel,NE,72.24833333333333,0.7266666666666667,1.11,8.270000000000001,0.04,0.0,0.0,0.0,0.01
Stevan Ridley,PIT,3.9717846872955707,0.015562939104490572,0.1719129286829145,1.1583410483711944,0.00401615209346392,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.7243376903562508,0.00565989382877724,0.47065379901164794,3.2017092354054193,0.00401615209346392,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,25.688333333333333,0.11666666666666665,2.6950000000000003,24.086666666666662,0.10166666666666667,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,6.4016074407324375,0.016979681486331718,0.6668031154728603,5.5173375557194815,0.02969781830073322,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,28.98,0.11166666666666669,4.325,41.255,0.15,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,47.065,0.23166666666666666,2.12,18.178333333333338,0.135,0.0,0.0,0.0,0.0
Theo Riddick,DET,16.40833333333333,0.07333333333333335,3.9966666666666666,28.21666666666667,0.09166666666666667,0.0,0.0,0.0,0.0
Tommy Bohanon,JAX,0.0747040169547818,0.0,0.31532197397000017,2.38044610721914,0.00803230418692784,0.0,0.0,0.0,0.01
Tre Madden,SEA,1.5199758329576092,0.0018866312762590798,0.0489339951590638,0.4267156785218445,0.00401615209346392,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,20.751666666666665,0.12833333333333333,1.8016666666666667,15.763333333333335,0.041666666666666664,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,3.72171791348406,0.0188663127625908,0.45440127805284397,3.7533088431424413,0.00602422814019588,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.966545340234148,0.10188663127625908,1.1040245790412406,7.907021994947246,0.00401615209346392,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,16.836666666666662,0.10333333333333333,1.3116666666666668,10.69,0.02666666666666667,0.0,0.0,0.0,0.03
Zach Line,NO,2.135611850328322,0.004816045082119112,0.42263967842656114,3.048433654897309,0.026048143692221623,0.0,0.0,0.0,0.01
Zach Zenner,DET,39.303333333333335,0.22666666666666666,2.015,14.818333333333333,0.025000000000000005,0.0,0.0,0.0,0.0
