Player,Team,Rush Yds,Rush TD,Receptions,Rec Yds,Rec TD,Pass Yds,Pass TD,Pass Int,2PT
DeAndre Washington,OAK,15.253333333333336,0.10166666666666667,0.71,5.073333333333333,0.005,0.0,0.0,0.0,0.0
Derek Watt,LAC,0.611827826148989,0.002486952903395137,0.07787792930249499,0.7110921499666492,0.001741484463240366,0.0,0.0,0.0,0.0
Derrick Coleman,ARI,0.7406658207364502,0.0019425194869002046,0.13601380041960773,1.3473123026735034,0.005934383423090963,0.0,0.0,0.0,0.01
Derrick Henry,TEN,41.815,0.285,1.096666666666667,8.226666666666667,0.011666666666666667,0.0,0.0,0.0,0.0
Detrez Newsome,LAC,5.972229520675737,0.011655116921401228,0.344166975697255,2.424327999191588,0.003956255615393975,0.0,0.0,0.0,0.0
Devontae Booker,DEN,6.946666666666666,0.043333333333333335,1.425,12.643333333333336,0.035,0.0,0.0,0.0,0.0
Dion Lewis,TEN,43.293333333333344,0.22166666666666665,3.115,22.290000000000003,0.085,0.0,0.0,0.0,0.0
Dontrell Hilliard,CLE,2.5342064773368826,-0.0012598418059773266,0.4562824326567982,5.363696814050344,0.010520889171537734,0.0,0.0,0.0,0.0
Doug Martin,OAK,56.04,0.31666666666666665,1.5899999999999999,11.468333333333334,0.011666666666666667,0.0,0.0,0.0,0.03
Duke Johnson,CLE,13.378333333333332,0.09166666666666667,3.225,30.26666666666667,0.14833333333333334,0.0,0.0,0.0,0.07
Dwayne Washington,NO,2.3285272343697967,0.005827558460700614,0.05801707766149764,0.35934889457240643,0.0019781278076969875,0.0,0.0,0.0,0.0
Elijah McGuire,NYJ,28.13,0.10833333333333334,2.2533333333333334,19.005,0.07833333333333335,0.0,0.0,0.0,0.03
Elijhaa Penny,NYG,0.44259159405301024,0.021361973127126052,0.6737656372077647,4.7602404992525535,0.005934383423090963,0.0,0.0,0.0,0.0
Ezekiel Elliott,DAL,100.91833333333334,0.7466666666666667,4.17,35.52833333333333,0.19333333333333336,0.0,0.0,0.0,0.0
Frank Gore,MIA,49.54106681709291,0.16042567830170684,1.3175189459224088,11.350546818687638,0.05572320501387029,0.0,0.0,0.0,0.0
Giovani Bernard,CIN,16.808333333333334,0.08833333333333333,2.4916666666666667,19.345000000000002,0.06333333333333334,0.0,0.0,0.0,0.0
Gus Edwards,BAL,77.44666666666667,0.5383333333333333,0.655,5.296666666666667,0.0016666666666666668,0.0,0.0,0.0,0.01
Isaiah Crowell,NYJ,55.003159050781115,0.2560053563497064,1.9154635443364658,13.79842695658112,0.027968378590574675,0.0,0.0,0.0,0.03
Ito Smith,ATL,25.640917936204175,0.18191235603261827,1.665167252912988,12.44006274980329,0.051984219131989216,0.0,0.0,0.0,0.0
Jacquizz Rodgers,TB,7.4433333333333325,0.006666666666666667,1.3716666666666668,11.926666666666668,0.02666666666666667,0.0,0.0,0.0,0.0
Jalen Richard,OAK,24.256666666666664,0.10833333333333334,4.115,32.93333333333333,0.08,0.0,0.0,0.0,0.0
Jamaal Williams,GB,17.073333333333334,0.08666666666666667,0.8783333333333334,6.521666666666666,0.008333333333333333,0.0,0.0,0.0,0.0
James Develin,NE,1.457546021599014,0.07591689344392889,0.43205028352734676,2.8606729774820523,0.005934383423090963,0.0,0.0,0.0,0.0
James White,NE,22.12833333333333,0.13166666666666668,5.708333333333333,48.75,0.48666666666666664,0.0,0.0,0.0,0.04
Jamize Olawale,DAL,0.23830957325229676,0.0019425194869002044,0.09710131242197434,1.0745005112993993,0.003956255615393975,0.0,0.0,0.0,0.0
Javorius Allen,BAL,1.710898413084446,0.0019425194869002044,0.31336489526225847,2.4606358749418766,0.003956255615393975,0.0,0.0,0.0,0.0
Jaylen Samuels,PIT,48.663333333333334,0.38166666666666665,3.515,28.965000000000003,0.19000000000000003,0.0,0.0,0.0,0.01
Jeff Wilson,SF,63.12833333333333,0.545,3.5566666666666666,28.043333333333333,0.10833333333333334,0.0,0.0,0.0,0.01
Joe Mixon,CIN,63.028333333333336,0.5416666666666666,3.0066666666666664,24.669999999999998,0.08666666666666667,0.0,0.0,0.0,0.0
Jordan Howard,CHI,51.74333333333333,0.3483333333333334,1.1266666666666667,9.448333333333334,0.006666666666666667,0.0,0.0,0.0,0.0
Jordan Wilkins,IND,10.946439970830921,0.08834488307859878,0.6379776104160371,4.46213145917674,0.003956255615393975,0.0,0.0,0.0,0.0
Josh Adams,PHI,60.67666666666667,0.5316666666666666,1.0933333333333335,7.8883333333333345,0.023333333333333334,0.0,0.0,0.0,0.04
Justin Davis,LAR,6.230160817532654,0.07831351502245473,0.3768594215495788,3.629767540550231,0.005934383423090963,0.0,0.0,0.0,0.0
Justin Jackson,LAC,51.31333333333333,0.5666666666666665,1.43,12.29,0.05666666666666667,0.0,0.0,0.0,0.0
Kalen Ballage,MIA,2.9599963016368296,0.011655116921401225,0.45269185981021653,3.4251096795979756,0.005934383423090963,0.0,0.0,0.0,0.0
Keith Smith,OAK,0.07847417296613289,0.0019425194869002042,0.23122716155591752,1.2995657416934154,0.003956255615393975,0.0,0.0,0.0,0.0
Kenjon Barner,CAR,1.4534630788657685,0.005827558460700612,0.07502185038865343,0.3612446904068232,0.0019781278076969875,0.0,0.0,0.0,0.0
Kenneth Dixon,BAL,23.02666666666667,0.12833333333333333,0.5583333333333333,3.935,0.006666666666666667,0.0,0.0,0.0,0.0
Kenyan Drake,MIA,34.76166666666666,0.18666666666666668,3.6366666666666667,29.075,0.15,0.0,0.0,0.0,0.04
Kyle Juszczyk,SF,1.58,0.005,1.7616666666666667,17.381666666666664,0.08333333333333333,0.0,0.0,0.0,0.0
Lamar Miller,HOU,70.93166666666667,0.505,2.1633333333333336,18.146666666666665,0.08000000000000002,0.0,0.0,0.0,0.0
Latavius Murray,MIN,25.19666666666667,0.15000000000000002,0.7250000000000001,5.253333333333334,0.005,0.0,0.0,0.0,0.0
LeGarrette Blount,DET,55.37833333333333,0.43166666666666664,0.5766666666666667,4.3950000000000005,0.005,0.0,0.0,0.0,0.03
LeSean McCoy,BUF,61.919999999999995,0.31333333333333335,2.438333333333333,20.82,0.08333333333333333,0.0,0.0,0.0,0.0
Leonard Fournette,JAX,76.06666666666666,0.5933333333333334,2.8383333333333334,24.041666666666668,0.085,0.0,0.0,0.0,0.0
Marcus Murphy,BUF,5.891938786727458,0.01989079092710928,0.4455547408293661,3.193375141855712,0.004970734878003127,0.0,0.0,0.0,0.0
Mark Ingram,NO,52.85666666666666,0.6016666666666667,2.3866666666666663,19.49,0.08333333333333333,0.0,0.0,0.0,0.03
Mark Walton,CIN,2.3841167332035638,0.009712597434501022,0.12001452041441034,0.7577906595112446,0.0019781278076969875,0.0,0.0,0.0,0.0
Marlon Mack,IND,56.25833333333333,0.34833333333333333,1.876666666666667,15.665000000000001,0.08000000000000002,0.0,0.0,0.0,0.04
Matt Dayes,SF,9.967912854581364,0.07137159631930158,0.5970081872387761,4.622779749122139,0.00791251123078795,0.0,0.0,0.0,0.0
Michael Burton,CHI,0.0948106877054933,0.0019425194869002042,0.08926762969355147,0.6078263532948779,0.003956255615393975,0.0,0.0,0.0,0.0
Mike Davis,SEA,17.855,0.09166666666666667,1.2666666666666668,9.811666666666667,0.041666666666666664,0.0,0.0,0.0,0.0
Nick Chubb,CLE,85.46333333333332,0.7883333333333332,2.375,18.735,0.10666666666666669,0.0,0.0,0.0,0.01
Nyheim Hines,IND,21.153333333333332,0.09000000000000001,3.1033333333333335,23.278333333333332,0.08666666666666667,0.0,0.0,0.0,0.0
Patrick DiMarco,BUF,0.24613219169176073,0.0019425194869002042,0.17515762910307817,2.165726300125175,0.003956255615393975,0.0,0.0,0.0,0.0
Peyton Barber,TB,52.72,0.2983333333333334,1.21,9.799999999999999,0.02666666666666667,0.0,0.0,0.0,0.0
Phillip Lindsay,DEN,78.53500000000001,0.6616666666666667,2.5833333333333335,22.388333333333332,0.10166666666666667,0.0,0.0,0.0,0.01
Rashaad Penny,SEA,27.22666666666667,0.15333333333333332,0.5116666666666666,4.411666666666666,0.0033333333333333335,0.0,0.0,0.0,0.0
Rex Burkhead,NE,18.345,0.13666666666666666,1.3366666666666667,11.605000000000002,0.02666666666666667,0.0,0.0,0.0,0.0
Rod Smith,DAL,9.025,0.06333333333333334,0.4033333333333333,3.186666666666667,0.005,0.0,0.0,0.0,0.0
Ronald Jones,TB,12.333887543375331,0.09999999999999999,0.9915826694915914,7.381128780660877,0.025836809407488767,0.0,0.0,0.0,0.0
Roosevelt Nix,PIT,0.0,0.0,0.26099072356591396,2.4119889188630714,0.003956255615393975,0.0,0.0,0.0,0.0
Royce Freeman,DEN,35.58166666666667,0.22999999999999998,0.9083333333333333,6.448333333333333,0.008333333333333333,0.0,0.0,0.0,0.0
Saquon Barkley,NYG,77.62333333333333,0.6516666666666667,6.043333333333333,51.41499999999999,0.20000000000000004,0.0,0.0,0.0,0.04
Senorise Perry,MIA,0.9071770283776499,0.005827558460700612,0.13348179969997478,1.2104901680985167,0.003956255615393975,0.0,0.0,0.0,0.0
Sony Michel,NE,68.04333333333334,0.6866666666666665,1.295,9.54,0.04,0.0,0.0,0.0,0.01
Spencer Ware,KC,54.02166666666667,0.355,2.431666666666667,21.978333333333335,0.07833333333333335,0.0,0.0,0.0,0.0
Stevan Ridley,PIT,32.788333333333334,0.4466666666666666,1.0366666666666668,7.853333333333334,0.03,0.0,0.0,0.0,0.03
T.J. Logan,ARI,1.232806645626673,0.0038850389738004083,0.27026769368800285,2.374346191907326,0.003956255615393975,0.0,0.0,0.0,0.0
T.J. Yeldon,JAX,14.788333333333332,0.03,2.9033333333333338,23.238333333333333,0.06833333333333334,0.0,0.0,0.0,0.0
Taquan Mizzell,CHI,6.109110428596547,0.005362264968910064,0.7150973522944825,5.972478768597344,0.011844225608724375,0.0,0.0,0.0,0.0
Tarik Cohen,CHI,27.41,0.16666666666666666,5.083333333333333,49.498333333333335,0.4533333333333333,0.0,0.0,0.0,0.0
Tevin Coleman,ATL,47.11166666666666,0.21166666666666667,2.3716666666666666,21.849999999999998,0.14833333333333334,0.0,0.0,0.0,0.01
Theo Riddick,DET,15.865,0.08833333333333333,4.901666666666667,36.59666666666667,0.13166666666666665,0.0,0.0,0.0,0.0
Todd Gurley,LAR,86.17166666666667,0.8450000000000001,3.998333333333333,38.14333333333334,0.17500000000000002,0.0,0.0,0.0,0.06
Tommy Bohanon,JAX,0.07654242924569384,0.0,0.2130178972974429,1.5257156156651606,0.003956255615393975,0.0,0.0,0.0,0.0
Trenton Cannon,NYJ,7.651437226864932,0.02282326475009365,0.9431597752685196,7.323832896934231,0.00791251123078795,0.0,0.0,0.0,0.0
Trey Edmunds,PIT,6.430843988796375,-0.0001230620334285032,0.4962726345490618,4.143755198147633,0.00791251123078795,0.0,0.0,0.0,0.0
Ty Montgomery,BAL,14.454999999999998,0.11,2.97,25.14833333333333,0.07166666666666667,0.0,0.0,0.0,0.0
Wayne Gallman,NYG,13.640959576739453,0.07863802687287406,1.3118346878634488,9.98044259633451,0.009890639038484939,0.0,0.0,0.0,0.0
Wendell Smallwood,PHI,4.146836550570872,0.003885038973800407,0.3165613778880851,3.210666754444814,0.0019781278076969875,0.0,0.0,0.0,0.03
Zach Line,NO,0.5537482201719343,0.0019425194869002037,0.3091344193588658,1.970335754337179,0.00791251123078795,0.0,0.0,0.0,0.01
Zach Zenner,DET,8.687454669808805,0.08286063411264896,0.6076444152482571,4.841445267988015,0.00791251123078795,0.0,0.0,0.0,0.0
